,target_var,condition_var,condition_val,prob,prob_std
0,X12,X20,False,0.694668405991979,0.4788493270420978
1,X12,X20,True,0.1998550566378981,0.4202369989571022
2,X15,X22,False,0.00010598578228382394,0.0
3,X15,X22,True,0.9689381122589111,0.0
4,X15,X63,False,0.8081812530755996,0.2965760633263262
5,X15,X63,True,0.002475560177117586,0.0
6,X15,X66,False,0.1952963268093299,0.41132861982715097
7,X15,X66,True,0.9897866249084473,0.00321570980624374
8,X15,X68,False,0.09562943220589659,0.30206525036018333
9,X15,X68,True,0.8645081380847841,0.3018512709742563
10,X15,X71,False,0.7805444702855311,0.4112840424853805
11,X15,X71,True,0.1919209224404767,0.4044191758299385
12,X15,X98,False,0.0011534280609339475,9.630894987536542e-05
13,X15,X98,True,0.9571351170539856,0.0014432296444600399
14,X16,X68,False,0.5001584988291142,0.5268124046768664
15,X16,X68,True,0.9999099254608155,1.1711290595047964e-05
16,X16,X90,False,0.054997955448925495,0.02804212752778073
17,X16,X90,True,0.9953204154968261,0.0012544526302507278
18,X17,X59,False,0.5762328796088696,0.3400291330444918
19,X17,X59,True,0.030171548947691917,0.04048823544106921
20,X20,X12,False,0.7001122676942032,0.4827426623457982
21,X20,X12,True,0.053259655833244324,0.0
22,X21,X22,False,0.4343303143978119,0.0
23,X21,X22,True,0.013097434304654598,0.0
24,X21,X87,False,0.005003195721656084,0.0
25,X21,X87,True,0.9896464943885803,0.0
26,X21,X88,False,0.01978788370033726,0.0412124973532029
27,X21,X88,True,0.9721176028251648,0.0
28,X22,X15,False,0.005348915234208107,0.0
29,X22,X15,True,0.9977676868438721,0.0
30,X22,X21,False,0.3013038440840319,0.4807159425973919
31,X22,X21,True,0.001159490318968892,0.0
32,X22,X63,False,0.9832115769386292,0.0
33,X22,X63,True,0.01825159415602684,0.0
34,X22,X68,False,0.0060357218608260155,0.0
35,X22,X68,True,0.8989895544946194,0.30132215729782535
36,X22,X71,False,0.9000439706724137,0.3142528606491266
37,X22,X71,True,0.002150059910491109,0.0
38,X22,X90,False,0.00316040706820786,0.0
39,X22,X90,True,0.9949070811271667,0.0
40,X22,X98,False,0.002897441852837801,0.0
41,X22,X98,True,0.9028557375073433,0.2950919666753047
42,X25,X88,False,0.6881804965436459,0.45193861673256513
43,X25,X88,True,0.04572077840566635,0.0
44,X53,X62,False,0.9117892384529114,0.11518649124212875
45,X53,X62,True,0.017942687124013902,0.0071730916656091446
46,X59,X17,False,0.36973816235695267,0.38963005075779145
47,X59,X17,True,7.732554877293296e-06,0.0
48,X62,X53,False,0.9940939664840698,0.008526334749450967
49,X62,X53,True,0.64508573442954,0.45322977144479754
50,X63,X15,False,0.887030042661354,0.3108632112821313
51,X63,X15,True,0.16031173133524135,0.3374855759604374
52,X63,X22,False,0.9911618232727051,0.0
53,X63,X22,True,0.033521801233291626,0.0
54,X63,X64,False,0.9850644469261169,0.0
55,X63,X64,True,0.44526122620300157,0.4691349016835318
56,X63,X71,False,0.2915657694771653,0.46893585957019285
57,X63,X71,True,0.8783448675239924,0.3083959349998098
58,X63,X98,False,0.9914420247077942,0.0
59,X63,X98,True,0.0002756875182967633,0.0
60,X64,X63,False,0.9649689197540283,0.0
61,X64,X63,True,0.003981292247772217,0.0
62,X64,X90,False,0.05454986318945885,0.016808361233362462
63,X64,X90,True,0.9080499708652496,0.04220189325736543
64,X66,X15,False,0.05777478963136673,0.0
65,X66,X15,True,0.7670403718948364,0.0
66,X68,X15,False,0.08122050017118454,0.0
67,X68,X15,True,0.4134366810321808,0.0
68,X68,X16,False,0.0548691350966692,0.019783018020585963
69,X68,X16,True,0.43076213002204894,0.006823045650568986
70,X68,X22,False,0.05710738152265549,0.0
71,X68,X22,True,0.4400046169757843,0.0
72,X71,X15,False,0.7060368560254574,0.2164303354185284
73,X71,X15,True,0.021686317399144173,0.0
74,X71,X22,False,0.7974275946617126,0.0
75,X71,X22,True,0.043566666543483734,0.0
76,X71,X63,False,0.10734668746590614,0.13458788009592337
77,X71,X63,True,0.6716480851173401,0.0
78,X71,X98,False,0.6544641375541687,0.005981943562709227
79,X71,X98,True,0.04441896677017212,0.0008107634120593936
80,X87,X21,False,0.05362334009259939,0.10738366460446593
81,X87,X21,True,0.9983341097831726,0.0
82,X88,X21,False,0.07742800826672465,0.16271647929835087
83,X88,X21,True,0.9971812963485718,0.0
84,X88,X25,False,0.7364878058433533,0.0
85,X88,X25,True,0.005484406370669603,0.0
86,X90,X16,False,0.045585136860609055,0.008264341498608557
87,X90,X16,True,0.8095425814390182,0.3223884017896618
88,X90,X22,False,0.05237333104014397,0.0
89,X90,X22,True,0.9040060043334961,0.0
90,X90,X64,False,0.1307036928832531,0.21516418385491817
91,X90,X64,True,0.6144274324178696,0.41273456893348925
92,X98,X15,False,0.026090353727340698,0.0
93,X98,X15,True,0.9578466415405273,0.0035490739438452396
94,X98,X22,False,0.047473978251218796,0.0
95,X98,X22,True,0.9192377328872681,0.0
96,X98,X63,False,0.9278345078229904,0.2087981214223699
97,X98,X63,True,0.01606486551463604,0.0
98,X98,X71,False,0.5601031843572855,0.3605017552237915
99,X98,X71,True,0.03416953608393669,0.0
