,target_var,condition_var,condition_val,prob,prob_std
0,X12,X44,False,0.49457780718803407,2.462376496699429e-07
1,X12,X44,True,0.494575434923172,2.616275027801473e-07
2,X14,X63,False,0.4945767343044281,2.1361796149333477e-07
3,X14,X63,True,0.4945776164531708,0.0
4,X14,X88,False,0.4945776164531708,0.0
5,X14,X88,True,0.4945776164531708,0.0
6,X16,X33,False,0.49457775950431826,2.3033423020335426e-07
7,X16,X33,True,0.494578093290329,0.0
8,X16,X52,False,0.4945748507976532,4.924752993524982e-07
9,X16,X52,True,0.49457446932792665,2.4623764967892704e-07
10,X16,X65,False,0.49457380175590515,0.0
11,X16,X65,True,0.4945768862962723,2.6702245185902425e-07
12,X16,X66,False,0.4945705771446228,7.233230959206686e-07
13,X16,X66,True,0.49457091093063354,0.0
14,X20,X53,False,0.49457413554191587,2.3033423020079796e-07
15,X20,X53,True,0.49457380175590515,0.0
16,X21,X55,False,0.4945776164531708,0.0
17,X21,X55,True,0.49457427859306335,0.0
18,X21,X79,False,0.49457618594169617,0.0
19,X21,X79,True,0.4945776164531708,0.0
20,X22,X28,False,0.4945750892162323,2.3033423020335426e-07
21,X22,X28,True,0.49457824528217315,2.4473011958607454e-07
22,X22,X6,False,0.49457829594612124,2.61627502781273e-07
23,X22,X6,True,0.4945778131484985,4.146701605552557e-07
24,X28,X22,False,0.494578093290329,0.0
25,X28,X22,True,0.494578093290329,0.0
26,X33,X16,False,0.49457859992980957,0.0
27,X33,X16,True,0.49457775950431826,2.3033423021003507e-07
28,X33,X99,False,0.4945772230625153,5.07865152454382e-07
29,X33,X99,True,0.49457829594612124,2.616275027864985e-07
30,X36,X70,False,0.4945771396160126,0.0
31,X36,X70,True,0.4945774257183075,2.462376496903308e-07
32,X37,X43,False,0.4945776164531708,0.0
33,X37,X43,True,0.494578093290329,0.0
34,X37,X92,False,0.494578093290329,0.0
35,X37,X92,True,0.4945776164531708,0.0
36,X37,X95,False,0.49457859992980957,0.0
37,X37,X95,True,0.49457499384880066,2.513152488277094e-07
38,X4,X57,False,0.49457859992980957,0.0
39,X4,X57,True,0.494578093290329,0.0
40,X4,X61,False,0.4945778548717499,2.513152488126073e-07
41,X4,X61,True,0.4945776164531708,0.0
42,X43,X37,False,0.4945779025554657,2.4623764967939624e-07
43,X43,X37,True,0.494578093290329,0.0
44,X43,X92,False,0.4945776164531708,0.0
45,X43,X92,True,0.4945758044719696,4.924752993370704e-07
46,X44,X12,False,0.4945776164531708,0.0
47,X44,X12,True,0.49457442164421084,2.303342302109471e-07
48,X52,X16,False,0.49457775950431826,2.3033423020285263e-07
49,X52,X16,True,0.49457733035087587,2.462376496762562e-07
50,X52,X99,False,0.4945779502391815,2.303342302053608e-07
51,X52,X99,True,0.49457752108573916,2.0105219905221214e-07
52,X53,X20,False,0.49457427859306335,0.0
53,X53,X20,True,0.4945746123790741,2.30334230204621e-07
54,X55,X21,False,0.4945779025554657,2.4623764967606894e-07
55,X55,X21,True,0.49457489848136904,2.303342302109471e-07
56,X57,X4,False,0.4945771396160126,0.0
57,X57,X4,True,0.4945781081914902,5.183377006921091e-07
58,X6,X22,False,0.4945776164531708,0.0
59,X6,X22,True,0.494578093290329,0.0
60,X61,X4,False,0.49457394480705263,2.3033423021504376e-07
61,X61,X4,True,0.4945769369602203,2.6162750278633265e-07
62,X63,X14,False,0.49457451701164246,2.513152488177272e-07
63,X63,X14,True,0.4945771396160126,0.0
64,X63,X79,False,0.4945782065391541,5.078651524623447e-07
65,X63,X79,True,0.4945777118206024,2.0105219905221214e-07
66,X65,X16,False,0.4945763200521469,2.1593834081734047e-07
67,X65,X16,True,0.49457649886608124,2.1593834081521235e-07
68,X65,X66,False,0.49457649886608124,2.1593834080999842e-07
69,X65,X66,True,0.49457649886608124,2.1593834081734047e-07
70,X65,X99,False,0.4945771872997284,1.507891492943422e-07
71,X65,X99,True,0.494576632976532,0.0
72,X66,X16,False,0.49457116425037384,2.67022451869018e-07
73,X66,X16,True,0.4945690333843231,0.0
74,X66,X65,False,0.494578093290329,0.0
75,X66,X65,True,0.494578093290329,0.0
76,X70,X36,False,0.4945767343044281,2.1361796150517687e-07
77,X70,X36,True,0.4945771396160126,0.0
78,X70,X74,False,0.4945769369602203,2.6162750278611935e-07
79,X70,X74,True,0.494576632976532,0.0
80,X74,X70,False,0.4945773780345917,2.5131524881553293e-07
81,X74,X70,True,0.49457683563232424,2.6162750279304406e-07
82,X79,X21,False,0.49457692801952363,4.750643497910908e-07
83,X79,X21,True,0.49457728266716006,2.3033423020335426e-07
84,X79,X63,False,0.4945774257183075,4.6066846040369874e-07
85,X79,X63,True,0.4945776164531708,0.0
86,X88,X14,False,0.4945776164531708,0.0
87,X88,X14,True,0.4945783972740173,2.6162750277736034e-07
88,X92,X37,False,0.4945777118206024,2.010521990576543e-07
89,X92,X37,True,0.4945783972740173,2.6162750277903345e-07
90,X92,X43,False,0.4945783048868179,4.750643497974574e-07
91,X92,X43,True,0.4945776164531708,0.0
92,X95,X37,False,0.4945787340402603,2.1593834081425468e-07
93,X95,X37,True,0.4945779502391815,2.303342302053608e-07
94,X99,X33,False,0.49457618594169617,0.0
95,X99,X33,True,0.4945772230625153,5.078651524548797e-07
96,X99,X52,False,0.49457683563232424,2.61627502784259e-07
97,X99,X52,True,0.494578093290329,0.0
98,X99,X65,False,0.4945770263671875,5.078651524593255e-07
99,X99,X65,True,0.49457380175590515,0.0
