,target_var,condition_var,condition_val,prob,prob_std
0,X0,X32,False,0.5222238779067994,3.693564745085438e-07
1,X0,X32,True,0.5222246885299683,4.92475299347095e-07
2,X13,X52,False,0.521491551399231,2.0105219905796196e-07
3,X13,X52,True,0.5214923322200775,4.712160915387242e-07
4,X14,X65,False,0.5216018438339234,1.5078914928468277e-07
5,X14,X65,True,0.5216026306152344,3.7697287322902893e-07
6,X14,X80,False,0.5215973496437073,2.770173558879605e-07
7,X14,X80,True,0.5215981245040894,1.2311882481506106e-07
8,X21,X26,False,0.5215842604637146,3.693564745160088e-07
9,X21,X26,True,0.5215848207473754,2.764467736929543e-07
10,X21,X62,False,0.5215842127799988,2.5131524882412195e-07
11,X21,X62,True,0.521584975719452,2.462376496870841e-07
12,X21,X80,False,0.5215774416923523,3.015782985799886e-07
13,X21,X80,True,0.5215778946876526,5.758355755074356e-07
14,X26,X21,False,0.5215849876403809,4.6169559313981037e-07
15,X26,X21,True,0.5215856552124023,4.001361807273458e-07
16,X26,X62,False,0.5215857625007629,1.2565762441032646e-07
17,X26,X62,True,0.5215864777565002,1.5389853106544384e-07
18,X26,X74,False,0.5215928852558136,9.424321830579438e-08
19,X26,X74,True,0.521593177318573,4.272359229914761e-07
20,X26,X9,False,0.5215945422649384,2.591260089761267e-07
21,X26,X9,True,0.5215949773788452,1.23118824838371e-07
22,X32,X0,False,0.5219396710395813,3.3857676832298614e-07
23,X32,X0,True,0.5219406008720398,3.693564745204215e-07
24,X32,X40,False,0.5219494223594665,3.693564745204215e-07
25,X32,X40,True,0.5219502806663513,2.3033423020037487e-07
26,X38,X49,False,0.5215790867805481,1.2565762441617784e-07
27,X38,X49,True,0.5215794205665588,3.4550134530802853e-07
28,X38,X58,False,0.5215758681297302,5.026304976354544e-07
29,X38,X58,True,0.5215765833854675,6.155941241928693e-07
30,X38,X7,False,0.5215903520584106,2.5131524883841145e-07
31,X38,X7,True,0.5215907096862793,1.2565762440447505e-07
32,X40,X32,False,0.521583080291748,4.6169559314239827e-07
33,X40,X32,True,0.5215834021568299,4.924752993459859e-07
34,X40,X50,False,0.5219497084617615,2.513152488206529e-07
35,X40,X50,True,0.5219500660896301,6.282881220543211e-07
36,X45,X70,False,0.5216052770614624,1.2311882483239897e-07
37,X45,X70,True,0.5216060400009155,4.606684604300875e-07
38,X48,X56,False,0.5215107083320618,6.031565971706235e-07
39,X48,X56,True,0.5215107321739196,3.563008589950767e-07
40,X49,X38,False,0.5215763926506043,3.6935647451444947e-07
41,X49,X38,True,0.5215770602226257,6.155941241950733e-07
42,X49,X7,False,0.521584814786911,8.637533632927713e-08
43,X49,X7,True,0.5215855002403259,2.3033423020995148e-07
44,X50,X40,False,0.5219497084617615,5.026304976289343e-07
