,target_var,condition_var,condition_val,prob,prob_std
0,X12,X20,False,0.5123342752456665,2.46237649722869e-07
1,X12,X20,True,0.5123353242874146,1.2311882482295744e-07
2,X15,X22,False,0.5123907327651978,0.0
3,X15,X22,True,0.5123938798904419,1.0052609951843919e-07
4,X15,X63,False,0.5123907327651978,0.0
5,X15,X63,True,0.5123902559280396,0.0
6,X15,X66,False,0.5123335838317871,1.1516711508965068e-07
7,X15,X66,True,0.5123358011245728,2.3033423019373207e-07
8,X15,X68,False,0.5123937427997589,1.4395889387907822e-07
9,X15,X68,True,0.5123915731906891,8.637533632870963e-08
10,X15,X71,False,0.5123931884765625,9.233911862987314e-08
11,X15,X71,True,0.5123931527137756,7.539457464883712e-08
12,X15,X98,False,0.5123329401016236,2.3033423018993694e-07
13,X15,X98,True,0.5123358249664307,1.1516711509014724e-07
14,X16,X68,False,0.5122929215431213,1.2565762441032646e-07
15,X16,X68,True,0.5122969448566437,9.424321831067054e-08
16,X16,X90,False,0.5123332262039184,1.0052609952727433e-07
17,X16,X90,True,0.5123353719711303,2.4623764968031575e-07
18,X17,X59,False,0.5123895525932312,2.1545794346784602e-07
19,X17,X59,True,0.5123887658119202,0.0
20,X20,X12,False,0.5123322010040283,1.2565762443232955e-07
21,X20,X12,True,0.5123327970504761,0.0
22,X21,X22,False,0.5123902559280396,0.0
23,X21,X22,True,0.5123907327651978,0.0
24,X21,X87,False,0.5123894810676575,0.0
25,X21,X87,True,0.5123897671699524,2.4623764967732975e-07
26,X21,X88,False,0.5123899579048157,0.0
27,X21,X88,True,0.5123901665210724,1.439588938718122e-07
28,X22,X15,False,0.5123906373977661,1.2311882482551215e-07
29,X22,X15,True,0.5123909711837769,0.0
30,X22,X21,False,0.5123940706253052,0.0
31,X22,X21,True,0.5123923718929291,2.8272965492225927e-07
32,X22,X63,False,0.5123939514160156,1.2565762440447505e-07
33,X22,X63,True,0.5123912692070007,1.5389853105913054e-07
34,X22,X68,False,0.5123910784721375,9.233911862947499e-08
35,X22,X68,True,0.5123907327651978,2.5131524883256004e-07
36,X22,X71,False,0.5123906135559082,1.2565762441032646e-07
37,X22,X71,True,0.5124848484992981,0.0
38,X22,X90,False,0.5123910188674927,3.6935647451295647e-07
39,X22,X90,True,0.5123910665512085,2.010521990581361e-07
40,X22,X98,False,0.5123907327651978,0.0
41,X22,X98,True,0.5123938322067261,0.0
42,X25,X88,False,0.5124831199645996,0.0
43,X25,X88,True,0.5123893916606903,9.424321830189345e-08
44,X53,X62,False,0.5123339891433716,0.0
45,X53,X62,True,0.5123330354690552,0.0
46,X59,X17,False,0.5123906373977661,1.2311882484135703e-07
47,X59,X17,True,0.5123922646045684,2.5912600898605794e-07
48,X62,X53,False,0.5123343467712402,1.2565762441032646e-07
49,X62,X53,True,0.5123331069946289,1.1516711509014724e-07
50,X63,X15,False,0.5123935639858246,9.424321830774485e-08
51,X63,X15,True,0.5123907327651978,0.0
52,X63,X22,False,0.5123904943466187,2.513152488235786e-07
53,X63,X22,True,0.5124842166900635,1.2311882484085464e-07
54,X63,X64,False,0.5123904943466187,0.0
55,X63,X64,True,0.5123916268348694,0.0
56,X63,X71,False,0.5123904466629028,1.005260995166977e-07
57,X63,X71,True,0.5123897194862366,0.0
58,X63,X98,False,0.512483948469162,2.0154245142867667e-07
59,X63,X98,True,0.512389624118805,1.231188248214028e-07
60,X64,X63,False,0.5123900949954987,2.591260089761267e-07
61,X64,X63,True,0.5123901188373565,2.5912600897985093e-07
62,X64,X90,False,0.5123336553573609,1.2311882483246533e-07
63,X64,X90,True,0.5123339176177979,1.1516711510236877e-07
64,X66,X15,False,0.5123323202133179,0.0
65,X66,X15,True,0.5123341083526611,1.2565762441617784e-07
66,X68,X15,False,0.5123928308486938,2.4623764967732975e-07
67,X68,X15,True,0.5123897194862366,0.0
68,X68,X16,False,0.5122930407524109,0.0
69,X68,X16,True,0.5122945308685303,1.2565762442940384e-07
70,X68,X22,False,0.5123900771141052,1.5389853105854757e-07
71,X68,X22,True,0.5123902559280396,0.0
72,X71,X15,False,0.5123893022537231,0.0
73,X71,X15,True,0.5123926401138306,0.0
74,X71,X22,False,0.5123895287513733,1.005260995315816e-07
75,X71,X22,True,0.5123901188373565,2.591260089793189e-07
76,X71,X63,False,0.5123894810676575,0.0
77,X71,X63,True,0.5123891592025757,1.23118824835148e-07
78,X71,X98,False,0.5123320817947388,0.0
79,X71,X98,True,0.5123346090316773,1.2311882484775094e-07
80,X87,X21,False,0.51238933801651,7.539457463481817e-08
81,X87,X21,True,0.5123894691467286,2.1545794346784602e-07
82,X88,X21,False,0.5123901665210724,1.439588938666287e-07
83,X88,X21,True,0.5123931169509888,0.0
84,X88,X25,False,0.5123929738998413,1.2311882482594347e-07
85,X88,X25,True,0.5123900473117828,1.4395889387719334e-07
86,X90,X16,False,0.5123327970504761,0.0
87,X90,X16,True,0.5123358964920044,0.0
88,X90,X22,False,0.5123904943466187,0.0
89,X90,X22,True,0.5123903334140778,2.5912600898605794e-07
90,X90,X64,False,0.5123329162597656,1.2565762442530322e-07
91,X90,X64,True,0.5123327970504761,2.513152488206529e-07
92,X98,X15,False,0.5123356580734253,0.0
93,X98,X15,True,0.5123329162597656,1.2565762441032646e-07
94,X98,X22,False,0.5123898386955261,1.2565762441032646e-07
95,X98,X22,True,0.5123897194862366,0.0
96,X98,X63,False,0.5123905658721923,1.1516711509653162e-07
97,X98,X63,True,0.5123897194862366,0.0
98,X98,X71,False,0.5123327493667602,2.4623764967285074e-07
99,X98,X71,True,0.5123319387435913,1.2311882484434306e-07
