,target_var,condition_var,condition_val,prob,prob_std
0,X0,X40,False,0.5282547235488891,1.969901197412107e-06
1,X0,X40,True,0.5282605886459351,2.0105219905613364e-06
2,X12,X93,False,0.5283631563186646,3.1703097395807214e-06
3,X12,X93,True,0.5283819556236267,2.9943449926333753e-06
4,X17,X44,False,0.5283769607543946,2.954851796114866e-06
5,X17,X44,True,0.5283850073814392,3.2010894457975517e-06
6,X18,X62,False,0.5283719301223755,2.879177877541343e-06
7,X18,X62,True,0.5283795356750488,3.2010894457919397e-06
8,X18,X88,False,0.5283761024475098,3.2670982346769587e-06
9,X18,X88,True,0.528379487991333,3.324208270640098e-06
10,X21,X8,False,0.5283696591854096,2.965553213857836e-06
11,X21,X8,True,0.5283785343170166,2.994344992640079e-06
12,X24,X93,False,0.5283739566802979,3.0779706209505825e-06
13,X24,X93,True,0.5283697605133056,2.714204687265652e-06
14,X25,X32,False,0.5283777356147766,3.0471909147450045e-06
15,X25,X32,True,0.5283836364746094,3.201089445800111e-06
16,X29,X62,False,0.52837073802948,2.8791778775482137e-06
17,X29,X62,True,0.5283800065517426,3.1100262041555797e-06
18,X29,X64,False,0.5283620297908783,3.0807203289788563e-06
19,X29,X64,True,0.5283831596374512,2.588547062845515e-06
20,X29,X88,False,0.5283754825592041,3.201089445796419e-06
21,X29,X88,True,0.528302401304245,2.7958821431219057e-06
22,X32,X25,False,0.5283624768257141,3.201089445794613e-06
23,X32,X25,True,0.5283828854560852,3.1703097395756167e-06
24,X35,X6,False,0.5283640921115875,3.1100262041585053e-06
25,X35,X6,True,0.5283830881118774,3.1703097395931156e-06
26,X37,X76,False,0.5283779799938202,3.2356838286178487e-06
27,X37,X76,True,0.5283737659454346,3.324208270633131e-06
28,X40,X0,False,0.5283066749572753,1.985390465700677e-06
29,X40,X0,True,0.5283093273639679,2.2745505232655283e-06
30,X40,X70,False,0.5283766746520996,3.2010894457776447e-06
31,X40,X70,True,0.528384929895401,2.96555321388764e-06
32,X40,X89,False,0.528376680612564,2.85038609876701e-06
33,X40,X89,True,0.52837233543396,3.324208270634126e-06
34,X42,X71,False,0.5283745527267456,1.8848643661538054e-06
35,X42,X71,True,0.5283853888511658,2.994344992637221e-06
36,X44,X17,False,0.5283636152744293,3.1100262041497284e-06
37,X44,X17,True,0.5283803820610047,2.488020963321091e-06
38,X49,X67,False,0.5283713340759277,3.0779706209546207e-06
39,X49,X67,True,0.5283779799938202,3.235683828579922e-06
40,X6,X35,False,0.5283747911453247,3.1414406102523098e-06
41,X6,X35,True,0.5283690690994263,3.1414406102581615e-06
42,X6,X8,False,0.5283718109130859,3.2670982346608252e-06
43,X6,X8,True,0.5283822536468505,2.61367858773825e-06
44,X62,X18,False,0.5283559203147888,3.0471909147524694e-06
45,X62,X18,True,0.5283764123916626,3.1703097396165487e-06
46,X62,X29,False,0.5283704996109009,2.8791778775450217e-06
47,X62,X29,True,0.5283756256103516,3.267098234671107e-06
48,X62,X64,False,0.52836594581604,3.2010894457904468e-06
49,X62,X64,True,0.5283730030059814,3.2670982346616053e-06
50,X62,X88,False,0.5283716917037964,3.1414406102596243e-06
51,X62,X88,True,0.5283797264099122,2.9943449926464636e-06
52,X64,X29,False,0.5283715724945068,3.0779706209383115e-06
53,X64,X29,True,0.5283786058425903,3.1414406102523098e-06
54,X64,X62,False,0.5283671617507935,2.87917787754414e-06
55,X64,X62,True,0.5283759713172913,3.1703097395783374e-06
56,X64,X88,False,0.5283694267272949,3.267098234671107e-06
57,X64,X88,True,0.5283788323402405,3.170309739592869e-06
58,X67,X49,False,0.5283725261688232,3.2670982346769587e-06
59,X67,X49,True,0.5283790826797485,3.1414406102438394e-06
60,X70,X40,False,0.5283621966838836,2.8503860987755226e-06
61,X70,X40,True,0.528369140625,3.32420827063761e-06
62,X70,X89,False,0.5283752679824829,1.8848643661489292e-06
63,X70,X89,True,0.5283802032470704,2.9943449926365673e-06
64,X71,X42,False,0.5283740758895874,2.879177877541343e-06
65,X71,X42,True,0.5283839225769043,2.4880209633300308e-06
66,X76,X37,False,0.5283770322799682,3.1087503271722714e-06
67,X76,X37,True,0.5283853054046631,3.2010894457941864e-06
68,X77,X93,False,0.5283753395080566,2.764010762441102e-06
69,X77,X93,True,0.5283822894096375,2.6136785877345927e-06
70,X8,X21,False,0.5283574223518371,3.2010894457881666e-06
71,X8,X21,True,0.5283784866333008,3.267098234667025e-06
72,X8,X6,False,0.528372049331665,3.267098234664838e-06
73,X8,X6,True,0.5283818662166595,1.9414102971317417e-06
74,X8,X83,False,0.5283731460571289,3.2010894457975517e-06
75,X8,X83,True,0.5283833503723144,2.689073162395835e-06
76,X8,X90,False,0.5283689022064209,2.9943449926404132e-06
77,X8,X90,True,0.5283774375915528,3.201089445799092e-06
78,X83,X8,False,0.5283622980117798,3.047190914745336e-06
79,X83,X8,True,0.5283806025981903,3.235683828577609e-06
80,X88,X18,False,0.5283758640289307,3.0779706209535687e-06
81,X88,X18,True,0.528380960226059,3.3613414529659927e-06
82,X88,X29,False,0.5283753573894501,3.2356838285688317e-06
83,X88,X29,True,0.5283688068389892,3.2010894457904468e-06
84,X88,X62,False,0.528372049331665,3.077970620947611e-06
85,X88,X62,True,0.5283782958984375,2.6136785877345927e-06
86,X88,X64,False,0.5283598303794861,3.1414406102581615e-06
87,X88,X64,True,0.5283808410167694,3.2356838285863073e-06
88,X89,X40,False,0.5283774137496948,3.1414406102450096e-06
89,X89,X40,True,0.5283842444419861,3.201089445776749e-06
90,X89,X70,False,0.5283761620521545,2.924072089906965e-06
91,X89,X70,True,0.5283687114715576,3.2670982346769587e-06
92,X90,X8,False,0.5283693075180054,1.884864366147095e-06
93,X90,X8,True,0.5283780992031097,3.3613414529709944e-06
94,X93,X12,False,0.5283636331558228,3.170309739589054e-06
95,X93,X12,True,0.5283820033073425,3.0779706209553745e-06
96,X93,X24,False,0.5283783376216888,3.110026204154117e-06
97,X93,X24,True,0.5283812046051025,3.2010894457963714e-06
