,target_var,condition_var,condition_val,prob,prob_std
0,X0,X3,False,0.5031429171562195,2.3033423020330868e-07
1,X0,X3,True,0.5031432509422302,0.0
2,X0,X40,False,0.503142774105072,0.0
3,X0,X40,True,0.5031423926353454,4.924752993599016e-07
4,X0,X99,False,0.5031424403190613,2.303342301912594e-07
5,X0,X99,True,0.5031430125236511,2.513152488439377e-07
6,X12,X82,False,0.5031816124916076,2.7701735589061477e-07
7,X12,X82,True,0.5031914710998535,0.0
8,X12,X84,False,0.5031909346580505,0.0
9,X12,X84,True,0.503191202878952,2.8272965493006114e-07
10,X2,X40,False,0.5031914710998535,0.0
11,X2,X40,True,0.5031917572021485,2.4623764968111207e-07
12,X2,X59,False,0.5031919479370117,0.0
13,X2,X59,True,0.5031916618347168,2.462376496882785e-07
14,X21,X66,False,0.5031909644603729,5.340449037179834e-07
15,X21,X66,True,0.503190791606903,2.3033423018520438e-07
16,X24,X3,False,0.5031919479370117,0.0
17,X24,X3,True,0.5031914710998535,0.0
18,X24,X40,False,0.5031914710998535,0.0
19,X24,X40,True,0.5031910419464112,2.2618372393866887e-07
20,X25,X95,False,0.5031914710998535,0.0
21,X25,X95,True,0.503191065788269,5.232550055666933e-07
22,X3,X0,False,0.5031799674034119,0.0
23,X3,X0,True,0.5031799674034119,0.0
24,X3,X24,False,0.5031914710998535,0.0
25,X3,X24,True,0.5031914710998535,0.0
26,X3,X40,False,0.503191202878952,2.827296549164079e-07
27,X3,X40,True,0.5031820178031922,1.759206741640836e-07
28,X3,X94,False,0.5031914710998535,0.0
29,X3,X94,True,0.5031904578208923,0.0
30,X34,X92,False,0.5031917095184326,2.5131524883516064e-07
31,X34,X92,True,0.5031909346580505,0.0
32,X40,X0,False,0.5031794905662537,0.0
33,X40,X0,True,0.503180205821991,2.51315248811639e-07
34,X40,X2,False,0.5031911492347717,2.770173558879605e-07
35,X40,X2,True,0.5031914710998535,0.0
36,X40,X24,False,0.5031912565231323,2.770173558834815e-07
37,X40,X24,True,0.5031917572021485,2.4623764968802253e-07
38,X40,X3,False,0.5031916618347168,2.462376496820505e-07
39,X40,X3,True,0.5031914710998535,0.0
40,X40,X86,False,0.503191202878952,2.8272965492713543e-07
41,X40,X86,True,0.5031914710998535,0.0
42,X40,X94,False,0.5031909346580505,0.0
43,X40,X94,True,0.503191202878952,2.827296549227469e-07
44,X41,X85,False,0.5031917095184326,2.513152488235786e-07
45,X41,X85,True,0.5031906485557556,2.4623764968503653e-07
46,X42,X60,False,0.5031914710998535,0.0
47,X42,X60,True,0.5031909346580505,0.0
48,X49,X80,False,0.5031909346580505,0.0
49,X49,X80,True,0.5031914710998535,0.0
50,X59,X2,False,0.5031909346580505,0.0
51,X59,X2,True,0.5031914710998535,0.0
52,X59,X86,False,0.503191065788269,5.232550055535879e-07
53,X59,X86,True,0.5031914710998535,0.0
54,X60,X42,False,0.5031918048858642,2.3033423020356707e-07
55,X60,X42,True,0.503191614151001,2.303342302030249e-07
56,X61,X8,False,0.5031906962394714,2.513152488265043e-07
57,X61,X8,True,0.5031904578208923,0.0
58,X64,X66,False,0.5031914710998535,0.0
59,X64,X66,True,0.5031914710998535,0.0
60,X66,X21,False,0.5031914710998535,0.0
61,X66,X21,True,0.5031914710998535,0.0
62,X66,X64,False,0.5031916618347168,2.462376496801357e-07
63,X66,X64,True,0.5031913638114929,2.2618372393623082e-07
64,X8,X61,False,0.5031906008720398,2.3033423019259707e-07
65,X8,X61,True,0.5031914710998535,0.0
66,X8,X84,False,0.5031909346580505,0.0
67,X8,X84,True,0.5031907439231873,2.462376496801357e-07
68,X80,X49,False,0.503191339969635,5.232550055295054e-07
69,X80,X49,True,0.5031914710998535,0.0
70,X82,X12,False,0.5031914710998535,0.0
71,X82,X12,True,0.5031909346580505,0.0
72,X84,X12,False,0.5031908392906189,2.0105219906016785e-07
73,X84,X12,True,0.5031914710998535,0.0
74,X84,X8,False,0.5031914710998535,0.0
75,X84,X8,True,0.5031907439231873,2.4623764967416364e-07
76,X85,X41,False,0.5031914710998535,0.0
77,X85,X41,True,0.5031916618347168,2.4623764967732975e-07
78,X86,X40,False,0.5031821608543396,4.0210439811722417e-07
79,X86,X40,True,0.5031918525695801,2.0105219904411716e-07
80,X86,X59,False,0.5031914710998535,0.0
81,X86,X59,True,0.5031913101673127,2.5912600897559464e-07
82,X86,X94,False,0.5031914710998535,0.0
83,X86,X94,True,0.5031914710998535,0.0
84,X89,X98,False,0.5031914710998535,0.0
85,X89,X98,True,0.503191202878952,2.827296549232345e-07
86,X92,X34,False,0.5031906485557556,2.462376496925016e-07
87,X92,X34,True,0.5031914710998535,0.0
88,X94,X3,False,0.5031914710998535,0.0
89,X94,X3,True,0.5031818747520447,5.026304976310659e-07
90,X94,X40,False,0.5031914710998535,0.0
91,X94,X40,True,0.5031914710998535,0.0
92,X94,X86,False,0.5031916618347168,2.4623764967714965e-07
93,X94,X86,True,0.5031909346580505,0.0
94,X95,X25,False,0.503191202878952,2.8272965492616023e-07
95,X95,X25,True,0.5031909346580505,0.0
96,X98,X89,False,0.5031899809837341,0.0
97,X98,X89,True,0.503181666135788,2.82729654925185e-07
98,X99,X0,False,0.5031799674034119,0.0
99,X99,X0,True,0.5031799674034119,0.0
