,target_var,condition_var,condition_val,prob,prob_std
0,X0,X3,False,0.2735064417123795,0.0031967368015468965
1,X0,X3,True,0.9328034400939942,0.013112272581118049
2,X0,X40,False,0.20035671442747116,0.00292608700282344
3,X0,X40,True,0.9326037764549255,0.0
4,X0,X99,False,0.5129102945327759,0.0012241704753665978
5,X0,X99,True,0.7840475797653198,0.008155501672371484
6,X12,X82,False,0.4641735553741455,0.0
7,X12,X82,True,0.14190632849931717,0.005690476203835363
8,X12,X84,False,0.2073129564523697,0.0
9,X12,X84,True,0.9328138947486877,0.011109415705641846
10,X2,X40,False,0.5507284820079803,0.0022111798181744385
11,X2,X40,True,0.9402592718601227,0.00010025593563578672
12,X2,X59,False,0.5167257189750671,0.0
13,X2,X59,True,0.9740459442138671,0.00023513054679662052
14,X21,X66,False,0.566632816195488,0.06945439354408664
15,X21,X66,True,0.5395736336708069,0.08718687282655434
16,X24,X3,False,0.028004508465528488,0.0
17,X24,X3,True,0.9543817222118378,0.004148290694185543
18,X24,X40,False,0.03783121481537819,0.015935649397828933
19,X24,X40,True,0.8259745478630066,0.0027474536946820206
20,X25,X95,False,0.8202484011650085,0.0012115405515146036
21,X25,X95,True,0.010487813502550125,0.0
22,X3,X0,False,0.17676792591810225,0.11253750922272492
23,X3,X0,True,0.8202657341957093,0.0028791177535391695
24,X3,X24,False,0.08136644586920738,0.0027983913688172093
25,X3,X24,True,0.9890628576278686,0.00022394701822408186
26,X3,X40,False,0.026308799721300603,0.0009824483710077852
27,X3,X40,True,0.9224886059761047,0.0006061755340910531
28,X3,X94,False,0.015284220688045025,0.0
29,X3,X94,True,0.9969455599784851,0.0
30,X34,X92,False,0.5823907852172852,0.0
31,X34,X92,True,0.6086993217468262,0.0022209097015507768
32,X40,X0,False,0.392602875828743,0.002305738871914237
33,X40,X0,True,0.905026090145111,0.0011738764354201796
34,X40,X2,False,0.3958278000354767,0.007893969037487224
35,X40,X2,True,0.7383381366729737,0.031216967885244837
36,X40,X24,False,0.34600161015987396,0.002206657835066694
37,X40,X24,True,0.9815257668495179,0.0001226669729493635
38,X40,X3,False,0.20066819489002227,0.009327859221146003
39,X40,X3,True,0.9857646822929382,0.0
40,X40,X86,False,0.4037290155887604,0.003684708783633763
41,X40,X86,True,0.8120580911636353,0.0009639487534014841
42,X40,X94,False,0.21200473606586456,0.0
43,X40,X94,True,0.9849146962165832,0.0004896123677524115
44,X41,X85,False,0.9928689360618591,0.0007850942236484907
45,X41,X85,True,0.01103042671456933,0.0018979921519551083
46,X42,X60,False,0.6364577889442444,0.0020296476529953313
47,X42,X60,True,0.7221257209777832,0.0008791607484636474
48,X49,X80,False,0.715188205242157,0.0
49,X49,X80,True,0.8107757568359375,0.0
50,X59,X2,False,0.05585658699274063,0.0006706917220379436
51,X59,X2,True,0.6447969079017639,0.0
52,X59,X86,False,0.01674213670194149,0.0003573653576468427
53,X59,X86,True,0.8965794444084167,0.0
54,X60,X42,False,0.7723089575767517,0.0031807429684371363
55,X60,X42,True,0.8815961480140686,0.0
56,X61,X8,False,0.09354702830314636,0.0058890953571392405
57,X61,X8,True,0.9341072857379913,0.0014954161978171885
58,X64,X66,False,0.8682302355766296,8.333613650892063e-05
59,X64,X66,True,0.6764971613883972,0.0
60,X66,X21,False,0.5900023519992829,0.005270536647294348
61,X66,X21,True,0.5112475633621216,0.0005109389061488275
62,X66,X64,False,0.5785434126853943,0.001199113012460417
63,X66,X64,True,0.5687535285949707,0.0031911758979997415
64,X8,X61,False,0.1547124907374382,0.008183739209405488
65,X8,X61,True,0.9196042418479919,0.004730883901424382
66,X8,X84,False,0.19588459843944292,0.31469067799053574
67,X8,X84,True,0.9973977506160736,0.000257692373259477
68,X80,X49,False,0.03666823357343674,0.0
69,X80,X49,True,0.23033764958381653,0.0
70,X82,X12,False,0.8752557635307312,0.019296105619834993
71,X82,X12,True,0.1414809912443161,0.004129599602858527
72,X84,X12,False,0.11619954705238342,0.005515801110862874
73,X84,X12,True,0.8520784854888916,0.0009377653090866421
74,X84,X8,False,0.001260535919573158,0.00010827468941976071
75,X84,X8,True,0.9997526288032532,5.4787877053089414e-06
76,X85,X41,False,0.8985706329345703,0.015923542430747378
77,X85,X41,True,0.05705494359135628,0.005736658160193656
78,X86,X40,False,0.3745162785053253,0.04738690381340872
79,X86,X40,True,0.8750208139419555,0.00044485312193743367
80,X86,X59,False,0.2192565381526947,0.0006423523516637575
81,X86,X59,True,0.977969765663147,0.0
82,X86,X94,False,0.4604317247867584,0.001499817990555557
83,X86,X94,True,0.8941202759742737,0.0
84,X89,X98,False,0.031240188516676426,0.0015670909595240415
85,X89,X98,True,0.7609608173370361,0.00034719201624572836
86,X92,X34,False,0.6299644589424134,0.050558806979234976
87,X92,X34,True,0.7026605606079102,0.0
88,X94,X3,False,0.007836601696908474,4.731893089220427e-05
89,X94,X3,True,0.9964721500873566,0.00011136406963364945
90,X94,X40,False,0.022947821766138077,0.0
91,X94,X40,True,0.9356263875961304,0.0024909110886858973
92,X94,X86,False,0.2568404495716095,0.00612088341112653
93,X94,X86,True,0.799544092360884,0.4185292395146044
94,X95,X25,False,0.5874747037887573,0.0
95,X95,X25,True,0.0027530547231435776,0.0
96,X98,X89,False,0.7885915815830231,0.00048013149999063187
97,X98,X89,True,0.985506671667099,0.00024648641809649246
98,X99,X0,False,0.3870556205511093,0.011070892219438248
99,X99,X0,True,0.6692346096038818,0.001149283450158749
