,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X33,X16,0,0.9753528952598571,0.008431357289769535,1.0,6.9,1.0,"['X91', 'X94', 'X13', 'X28', 'X12', 'X3', 'X54', 'X67', 'X6', 'X31', 'X1', 'X53', 'X64', 'X56', 'X87', 'X34', 'X10', 'X44', 'X52', 'X80', 'X96', 'X49', 'X68']"
1,X33,X16,1,0.561865196947474,0.45734809838561924,1.0,7.9,1.0,"['X91', 'X94', 'X28', 'X92', 'X88', 'X17', 'X27', 'X31', 'X79', 'X53', 'X56', 'X34', 'X52', 'X49', 'X77', 'X13', 'X11', 'X3', 'X54', 'X76', 'X67', 'X6', 'X1', 'X72', 'X87', 'X78', 'X44', 'X26', 'X55', 'X80', 'X68']"
2,X52,X16,0,0.04445910003657142,0.029974021641366855,0.9,15.333333333333334,0.3333333333333333,"['X94', 'X28', 'X45', 'X89', 'X15', 'X27', 'X79', 'X53', 'X64', 'X30', 'X60', 'X34', 'X10', 'X71', 'X0', 'X4', 'X37', 'X69', 'X3', 'X54', 'X82', 'X29', 'X63', 'X95', 'X99', 'X1', 'X83', 'X58', 'X32', 'X41', 'X26', 'X55', 'X43', 'X80', 'X96', 'X91', 'X48', 'X57', 'X46', 'X12', 'X8', 'X17', 'X66', 'X51', 'X18', 'X31', 'X93', 'X56', 'X19', 'X49', 'X85', 'X77', 'X13', 'X74', 'X5', 'X84', 'X11', 'X67', 'X39', 'X76', 'X42', 'X6', 'X72', 'X87', 'X78', 'X36', 'X14', 'X62', 'X68']"
3,X52,X16,1,0.8738954464594523,0.04343723050914756,0.9,7.111111111111111,0.2222222222222222,"['X13', 'X74', 'X3', 'X54', 'X99', 'X6', 'X27', 'X31', 'X20', 'X72', 'X1', 'X56', 'X64', 'X34', 'X80', 'X49']"
4,X92,X37,0,0.8933925807476044,0.027119517336193895,1.0,7.1,0.9,"['X91', 'X22', 'X0', 'X84', 'X8', 'X88', 'X11', 'X54', 'X89', 'X69', 'X29', 'X42', 'X15', 'X6', 'X31', 'X93', 'X72', 'X79', 'X60', 'X36', 'X14', 'X41', 'X26', 'X62', 'X55', 'X68', 'X77']"
5,X92,X37,1,0.40936245322227477,0.06348030151499116,1.0,7.5,0.7,"['X91', 'X22', 'X28', 'X48', 'X12', 'X8', 'X89', 'X88', 'X51', 'X93', 'X20', 'X10', 'X77', 'X0', 'X69', 'X11', 'X39', 'X82', 'X29', 'X63', 'X42', 'X6', 'X1', 'X14', 'X41', 'X26', 'X62', 'X55', 'X68']"
6,X43,X92,0,0.09994871841627173,0.29931398114377317,1.0,7.2,1.0,"['X22', 'X8', 'X11', 'X95', 'X42', 'X93', 'X14', 'X41', 'X62', 'X55', 'X68', 'X77']"
7,X43,X92,1,0.5316023451901856,0.4643005675478095,1.0,8.6,0.9,"['X91', 'X94', 'X22', 'X45', 'X89', 'X8', 'X88', 'X51', 'X20', 'X93', 'X71', 'X21', 'X0', 'X77', 'X69', 'X11', 'X29', 'X82', 'X63', 'X95', 'X42', 'X83', 'X78', 'X14', 'X41', 'X26', 'X62', 'X55', 'X68']"
8,X99,X33,0,0.5708386765385512,0.46445560991788876,1.0,17.4,0.7,"['X94', 'X28', 'X45', 'X89', 'X88', 'X15', 'X27', 'X20', 'X79', 'X53', 'X64', 'X60', 'X34', 'X10', 'X71', 'X52', 'X0', 'X4', 'X37', 'X9', 'X3', 'X54', 'X69', 'X82', 'X29', 'X95', 'X65', 'X1', 'X83', 'X58', 'X41', 'X26', 'X55', 'X43', 'X80', 'X96', 'X91', 'X48', 'X12', 'X8', 'X17', 'X66', 'X51', 'X18', 'X31', 'X93', 'X56', 'X16', 'X49', 'X85', 'X77', 'X13', 'X74', 'X5', 'X11', 'X39', 'X76', 'X42', 'X6', 'X40', 'X72', 'X87', 'X78', 'X36', 'X62', 'X68']"
9,X99,X33,1,0.48312644690449813,0.40464489197218007,1.0,19.8,0.7,"['X94', 'X28', 'X45', 'X89', 'X88', 'X70', 'X15', 'X27', 'X20', 'X53', 'X64', 'X30', 'X60', 'X34', 'X10', 'X71', 'X52', 'X0', 'X4', 'X69', 'X3', 'X54', 'X29', 'X82', 'X95', 'X63', 'X1', 'X83', 'X25', 'X32', 'X41', 'X26', 'X43', 'X80', 'X96', 'X91', 'X22', 'X57', 'X46', 'X12', 'X8', 'X17', 'X66', 'X51', 'X18', 'X31', 'X93', 'X56', 'X61', 'X19', 'X49', 'X85', 'X21', 'X77', 'X13', 'X5', 'X84', 'X11', 'X67', 'X39', 'X76', 'X42', 'X6', 'X40', 'X72', 'X87', 'X78', 'X36', 'X44', 'X14', 'X62', 'X68']"
10,X37,X92,0,0.9015240348875523,0.2881796496758523,1.0,7.9,1.0,"['X22', 'X48', 'X89', 'X69', 'X11', 'X8', 'X29', 'X82', 'X95', 'X42', 'X51', 'X20', 'X93', 'X14', 'X41', 'X62', 'X55', 'X77', 'X68', 'X0']"
11,X37,X92,1,0.5215834401547909,0.47618185830258086,1.0,6.2,1.0,"['X91', 'X94', 'X22', 'X0', 'X8', 'X88', 'X11', 'X89', 'X69', 'X82', 'X29', 'X95', 'X42', 'X51', 'X93', 'X79', 'X20', 'X78', 'X14', 'X41', 'X26', 'X62', 'X55', 'X68', 'X77']"
12,X28,X22,0,0.17454893849790096,0.27642330159739237,1.0,7.4,0.5,"['X94', 'X48', 'X57', 'X12', 'X89', 'X88', 'X17', 'X51', 'X79', 'X93', 'X53', 'X56', 'X71', 'X77', 'X0', 'X97', 'X37', 'X69', 'X11', 'X3', 'X76', 'X33', 'X29', 'X95', 'X72', 'X14', 'X26', 'X43', 'X80', 'X68']"
13,X28,X22,1,0.9663480341434478,0.06233267050083492,1.0,11.1,0.4,"['X91', 'X94', 'X48', 'X45', 'X92', 'X12', 'X88', 'X8', 'X98', 'X17', 'X89', 'X51', 'X79', 'X93', 'X53', 'X20', 'X56', 'X34', 'X9', 'X71', 'X49', 'X0', 'X77', 'X4', 'X37', 'X69', 'X11', 'X3', 'X54', 'X76', 'X33', 'X82', 'X29', 'X95', 'X42', 'X63', 'X72', 'X1', 'X83', 'X78', 'X14', 'X41', 'X26', 'X62', 'X55', 'X43', 'X80', 'X68']"
