,target_var,condition_var,condition_val,prob,prob_std
0,X12,X44,False,0.8973786064889282,0.3137257377134274
1,X12,X44,True,0.0023179606068879366,0.0
2,X14,X63,False,0.2391820102930069,0.0
3,X14,X63,True,0.9927816987037659,0.0
4,X14,X88,False,0.9987218976020813,0.0
5,X14,X88,True,0.3744340747594833,0.13019934960684476
6,X16,X33,False,0.8836979150772095,0.19620782118873054
7,X16,X33,True,0.08072859793901443,0.0
8,X16,X52,False,0.013853690586984158,0.0
9,X16,X52,True,0.9019913673400879,0.0
10,X16,X65,False,0.00615357793867588,0.0
11,X16,X65,True,0.8116914629936218,0.0
12,X16,X66,False,0.7040715515613556,0.45543454690222934
13,X16,X66,True,0.016661522164940833,5.20693781150364e-07
14,X20,X53,False,0.5907545745372772,0.08643141679085951
15,X20,X53,True,0.05842296779155731,0.0
16,X21,X55,False,0.48335872404277325,0.47070776128977565
17,X21,X55,True,0.0030062433797866106,0.0
18,X21,X79,False,0.3055187128484249,0.4375451890419342
19,X21,X79,True,0.9570355415344238,0.0
20,X22,X28,False,0.032161060720682144,0.0
21,X22,X28,True,0.8979187637567521,0.28939791865349546
22,X22,X6,False,0.0736682191491127,0.0
23,X22,X6,True,0.7690192461013794,0.0
24,X28,X22,False,0.0636034607887268,0.0
25,X28,X22,True,0.9916682243347168,0.0
26,X33,X16,False,0.9736894369125366,0.0
27,X33,X16,True,0.4684370915638283,0.49106162315191676
28,X33,X99,False,0.9442999958992004,0.0
29,X33,X99,True,0.05850627273321152,0.0
30,X36,X70,False,0.002755100606009364,0.0
31,X36,X70,True,0.9510666131973267,0.0
32,X37,X43,False,0.9955270886421204,0.0
33,X37,X43,True,0.04677196219563484,0.0
34,X37,X92,False,0.8083252020180225,0.39556046160709557
35,X37,X92,True,0.34089274480938914,0.451536028487893
36,X37,X95,False,0.9028066281229258,0.2955382872426872
37,X37,X95,True,0.23918116986751556,0.39436806185321926
38,X4,X57,False,0.4552762173116207,0.4768041214374583
39,X4,X57,True,0.830392932612449,0.28814136528300666
40,X4,X61,False,0.3435912251472473,0.046710889340119785
41,X4,X61,True,0.5795168280601501,0.0
42,X43,X37,False,0.9916872382164001,0.0
43,X43,X37,True,0.0005505323642864823,0.0
44,X43,X92,False,0.0985551929596113,0.3102043225496892
45,X43,X92,True,0.49113120829861145,0.5173802922589552
46,X44,X12,False,0.9353219270706177,0.0
47,X44,X12,True,0.011485940776765347,0.0
48,X52,X16,False,0.3687753359787166,0.4693984471533977
49,X52,X16,True,0.7797128941863776,0.39735257415387243
50,X52,X99,False,0.10293347435072064,0.2980738512590575
51,X52,X99,True,0.9809508323669434,0.0
52,X53,X20,False,0.5957864198600873,0.5123983303858399
53,X53,X20,True,0.10004037742037326,0.3123462369777412
54,X55,X21,False,0.7787927985191345,0.0
55,X55,X21,True,0.004572439473122358,0.0
56,X57,X4,False,0.008884421549737453,0.0
57,X57,X4,True,0.9596498012542725,0.0
58,X6,X22,False,0.3280619829893112,0.2306767222498002
59,X6,X22,True,0.9921880960464478,0.0
60,X61,X4,False,0.027741052210330963,0.04477544779490569
61,X61,X4,True,0.7498223185539246,0.0
62,X63,X14,False,0.014149228110909462,0.0
63,X63,X14,True,0.9667072296142578,0.0
64,X63,X79,False,0.899051037337631,0.31254887861716507
65,X63,X79,True,0.006829315330833197,0.0
66,X65,X16,False,0.1533244550228119,0.0
67,X65,X16,True,0.9467908024787903,0.11052118342063223
68,X65,X66,False,0.8349368035793304,0.25765512337659274
69,X65,X66,True,0.18129491806030273,0.0
70,X65,X99,False,0.5036860350519419,0.5066755167044936
71,X65,X99,True,0.9998646974563599,0.0
72,X66,X16,False,0.8748613595962524,0.0
73,X66,X16,True,0.00807294761762023,0.0010488843158069044
74,X66,X65,False,0.916561484336853,0.0
75,X66,X65,True,0.24212966859340668,0.0
76,X70,X36,False,0.3863133518723771,0.49735842032905314
77,X70,X36,True,0.9987686276435852,0.0
78,X70,X74,False,0.5970436220057309,0.5129758296654552
79,X70,X74,True,0.9973893761634827,0.0
80,X74,X70,False,0.05022494122385979,0.0
81,X74,X70,True,0.6875349283218384,0.0
82,X79,X21,False,0.0026271396782249212,0.0
83,X79,X21,True,0.7594623913057148,0.26364284303998886
84,X79,X63,False,0.7447047233581543,0.0
85,X79,X63,True,0.00032539176754653454,0.0
86,X88,X14,False,0.9738718867301941,0.0
87,X88,X14,True,0.06248314678668976,0.0
88,X92,X37,False,0.8394134044647217,0.0
89,X92,X37,True,0.4789608955383301,0.11631411299781025
90,X92,X43,False,0.43914926052093506,0.0
91,X92,X43,True,0.8428012132644653,0.0
92,X95,X37,False,0.6387219429016113,0.0
93,X95,X37,True,0.09628557413816452,0.0
94,X99,X33,False,0.7352096498012543,0.1661828177221351
95,X99,X33,True,0.06611786782741547,0.0
96,X99,X52,False,0.0005355252069421113,0.0
97,X99,X52,True,0.8613924980163574,0.0
98,X99,X65,False,0.0006489917868748307,0.0
99,X99,X65,True,0.6958354115486145,0.0
