,target_var,condition_var,condition_val,prob,prob_std
0,X13,X16,False,0.007831398397684097,0.0
1,X13,X16,True,0.5836908221244812,0.0
2,X13,X27,False,0.005087301135063171,0.0
3,X13,X27,True,0.6432139873504639,0.0
4,X13,X44,False,0.02550685964524746,0.0
5,X13,X44,True,0.5392461255192756,0.26189647629772517
6,X13,X45,False,0.09122224757447839,0.2728812312473238
7,X13,X45,True,0.9375334978103638,0.0
8,X16,X13,False,0.32198861241340637,0.0
9,X16,X13,True,0.9854146301746368,0.01861094341633318
10,X16,X6,False,0.9894803762435913,0.0
11,X16,X6,True,0.1014934778213501,0.0
12,X16,X61,False,0.9930869936943054,0.0
13,X16,X61,True,0.20894619077444077,0.25712992187901484
14,X16,X80,False,0.8690692782402039,0.0
15,X16,X80,True,0.10417718440294266,0.0
16,X22,X27,False,0.9962181448936462,0.0
17,X22,X27,True,0.4139978885650635,0.0
18,X22,X44,False,0.9985771179199219,0.0
19,X22,X44,True,0.3272990584373474,0.0
20,X23,X27,False,0.9974699020385742,0.0
21,X23,X27,True,0.31036219000816345,0.0
22,X23,X6,False,0.3646105229854584,0.0
23,X23,X6,True,0.9942732453346252,0.0
24,X23,X61,False,0.35777607560157776,0.0
25,X23,X61,True,0.9954301118850708,0.0
26,X27,X13,False,0.20905230939388275,0.0
27,X27,X13,True,0.9976094961166382,0.0
28,X27,X22,False,0.9982340335845947,0.0
29,X27,X22,True,0.3171728476881981,0.2391309750737285
30,X27,X23,False,0.9972766041755676,0.0
31,X27,X23,True,0.29826766045880504,0.4791745832963255
32,X27,X38,False,0.965510904788971,0.0
33,X27,X38,True,0.01919912549201399,0.0396913756401995
34,X27,X61,False,0.9968659281730652,0.0
35,X27,X61,True,0.2509830976196099,0.403307765985188
36,X27,X85,False,0.9976493716239929,0.0
37,X27,X85,True,0.3989121203427203,0.5146595772545571
38,X38,X27,False,0.7805554926395416,0.20920484687962065
39,X38,X27,True,0.04388688877224922,0.0
40,X38,X61,False,0.05153347924351692,0.0
41,X38,X61,True,0.6602217972278595,0.20878723633065535
42,X44,X13,False,0.28810321539640427,0.23185455043140582
43,X44,X13,True,0.9967936873435974,0.0
44,X44,X22,False,0.9974754452705383,0.0
45,X44,X22,True,0.4231629610061646,0.30220431230383327
46,X44,X80,False,0.8941035270690918,0.0
47,X44,X80,True,0.005530921742320061,0.0
48,X45,X13,False,0.00926993228495121,0.0
49,X45,X13,True,0.9004887968301774,0.2343600676482091
50,X45,X61,False,0.780768632888794,0.0
51,X45,X61,True,0.02686425450956449,0.07963374140238773
52,X45,X80,False,0.5693067312240601,0.0
53,X45,X80,True,0.013002826273441315,0.011294675490070523
54,X51,X61,False,0.0005927791353315115,0.0
55,X51,X61,True,0.6834000945091248,0.0
56,X54,X62,False,0.4506977707147598,0.47083655798843516
57,X54,X62,True,0.9948129653930664,0.0
58,X6,X16,False,0.9973190426826477,0.0
59,X6,X16,True,0.09969969629310071,0.3065369298131252
60,X6,X23,False,0.0020203248132020235,0.0
61,X6,X23,True,0.6992559694685042,0.4790417959218998
62,X6,X61,False,0.30090746521018447,0.47781604015005674
63,X6,X61,True,0.9954719543457031,0.0
64,X6,X63,False,0.006182667799293995,0.0
65,X6,X63,True,0.8197025656700134,0.0
66,X61,X16,False,0.9176486730575562,0.0
67,X61,X16,True,0.06647639721632004,0.0
68,X61,X23,False,0.008511140942573547,0.0
69,X61,X23,True,0.556939959526062,0.41472422248229524
70,X61,X27,False,0.9087827205657959,0.0
71,X61,X27,True,0.045014217495918274,0.0
72,X61,X38,False,0.08336353302001953,0.0
73,X61,X38,True,0.9190903902053833,0.0
74,X61,X45,False,0.8247720539569855,0.26724438208529605
75,X61,X45,True,0.057355400174856186,0.0
76,X61,X51,False,0.03707334026694298,0.0
77,X61,X51,True,0.9365749955177307,0.0
78,X61,X6,False,0.02521226741373539,0.0
79,X61,X6,True,0.8616491556167603,0.0
80,X61,X80,False,0.10664171725511551,0.0
81,X61,X80,True,0.9703363180160522,0.0
82,X62,X54,False,0.000861535023432225,0.0
83,X62,X54,True,0.38726649910677224,0.26552130823991715
84,X63,X6,False,0.3574106991291046,0.0
85,X63,X6,True,0.9727253317832947,0.0
86,X75,X9,False,0.9997971653938293,0.0
87,X75,X9,True,0.4020316350739449,0.5143949347533077
88,X80,X16,False,0.8096823692321777,0.0
89,X80,X16,True,0.009332473389804363,0.0
90,X80,X44,False,0.7994063042104245,0.4041140106565532
91,X80,X44,True,0.0015905502950772643,0.0
92,X80,X45,False,0.6955901795066893,0.2415446731845049
93,X80,X45,True,0.005883438512682915,0.0
94,X80,X61,False,0.0023667318746447563,0.0
95,X80,X61,True,0.9368565678596497,0.0
96,X85,X27,False,0.9909839630126953,0.0
97,X85,X27,True,0.443317711353302,0.0
98,X9,X75,False,0.9996635913848877,0.0
99,X9,X75,True,0.2897964417934418,0.0
