,target_var,condition_var,condition_val,prob,prob_std
0,X1,X74,False,0.03518371195532381,0.09739305211103848
1,X1,X74,True,0.112306742137298,0.14060221244324808
2,X21,X60,False,0.8159545063972473,0.0
3,X21,X60,True,0.018351072445511818,0.0
4,X23,X35,False,0.44370514452457427,0.14735842284065673
5,X23,X35,True,0.9677976965904236,0.0
6,X26,X9,False,0.004106767009943724,0.0
7,X26,X9,True,0.22853192873299122,0.21504602702117187
8,X3,X57,False,0.21626284271478652,0.22756687039559848
9,X3,X57,True,0.9946302175521851,0.0
10,X33,X60,False,0.5015828609466553,0.0
11,X33,X60,True,0.29190629720687866,0.0
12,X33,X80,False,0.24558594822883606,0.0
13,X33,X80,True,0.6026555299758911,0.0
14,X35,X23,False,0.2900492994580418,0.45840058350307217
15,X35,X23,True,0.5974261812865734,0.506124168592194
16,X35,X58,False,0.41164896488189695,0.13239860306639306
17,X35,X58,True,0.10604697465896606,0.0
18,X36,X51,False,0.9496951699256897,0.0
19,X36,X51,True,0.9824922919273377,0.013955460372436211
20,X4,X76,False,0.3078438639640808,0.0
21,X4,X76,True,0.9735535979270935,0.0
22,X51,X36,False,0.4424996733665466,0.12740167684256715
23,X51,X36,True,0.38209642469882965,0.12233987044581755
24,X51,X99,False,0.012868217192590237,0.0
25,X51,X99,True,0.9995478987693787,0.0
26,X53,X8,False,0.47759321331977844,0.27849697483816244
27,X53,X8,True,0.07049807906150818,0.0
28,X56,X89,False,0.7709676623344421,0.0
29,X56,X89,True,0.09827843308448792,0.0
30,X56,X99,False,0.11728284507989883,0.0
31,X56,X99,True,0.7145481109619141,0.0
32,X57,X3,False,0.7260484397411346,0.32075032214275245
33,X57,X3,True,0.9880697131156921,0.0
34,X58,X35,False,0.20996633172035217,0.0
35,X58,X35,True,0.5617835521697998,0.0
36,X58,X89,False,0.0020049908198416233,0.0
37,X58,X89,True,0.7330968976020813,0.0
38,X58,X90,False,0.45247235894203186,0.0
39,X58,X90,True,0.24330464005470276,0.0
40,X58,X99,False,0.4823157787322998,0.0
41,X58,X99,True,0.009971003979444504,0.0
42,X60,X21,False,0.8958214515354485,0.31366668962499666
43,X60,X21,True,0.0035749345552176237,0.0
44,X60,X33,False,0.7968408139888197,0.4181456677508614
45,X60,X33,True,0.4011238066479564,0.5118860723636074
46,X60,X80,False,0.9952728152275085,0.0
47,X60,X80,True,0.004519646521657705,0.0
48,X60,X85,False,0.9942485094070435,0.0
49,X60,X85,True,0.0038434783928096294,0.0
50,X61,X65,False,0.006957905367016792,0.0
51,X61,X65,True,0.5333227343391627,0.3638699519954414
52,X61,X78,False,0.4446674585342407,0.0
53,X61,X78,True,0.020302342250943184,0.0
54,X65,X61,False,0.713320529460907,0.23976741685445885
55,X65,X61,True,0.9945151805877686,0.0
56,X72,X80,False,0.9654437899589539,0.0
57,X72,X80,True,0.6025503873825073,0.0
58,X72,X85,False,0.9722690582275391,0.0
59,X72,X85,True,0.4664214253425598,0.0
60,X74,X1,False,0.4047743320465088,0.2032623407492258
61,X74,X1,True,0.8412405669689178,0.30284408553275605
62,X76,X4,False,0.0010197509545832872,0.0
63,X76,X4,True,0.0919691393035464,0.2853353518343826
64,X77,X8,False,0.1515059031546116,0.23487646158252412
65,X77,X8,True,0.784538984298706,0.0
66,X78,X61,False,0.3176608681678772,0.10340236241740695
67,X78,X61,True,0.2617674648761749,0.14565524863943158
68,X78,X90,False,0.9644126892089844,0.0
69,X78,X90,True,0.004653334151953459,0.0
70,X8,X53,False,0.24534649909473955,0.31254887365882517
71,X8,X53,True,0.0037918861489742994,0.0
72,X8,X77,False,0.06475727092474699,0.19234178590065218
73,X8,X77,True,0.4155791989993304,0.2172551231050022
74,X80,X33,False,0.2899605397833511,0.46146637900618864
75,X80,X33,True,0.5810498835518956,0.49750167130606715
76,X80,X60,False,0.8215106725692749,0.0
77,X80,X60,True,0.0028311132919043303,0.0
78,X80,X72,False,0.7284337192773819,0.2613409749159767
79,X80,X72,True,0.33763031512498853,0.24626683039770284
80,X85,X60,False,0.9465059638023376,0.0
81,X85,X60,True,0.008130875416100025,0.0
82,X85,X72,False,0.8235391587018966,0.1535219481666269
83,X85,X72,True,0.19979576766490936,0.0
84,X89,X56,False,0.998855710029602,0.0
85,X89,X56,True,0.10597540778107942,0.31381489444853705
86,X89,X58,False,0.3055416557006538,0.4784350298782986
87,X89,X58,True,0.9985583424568176,0.0
88,X9,X26,False,0.030697982758283615,0.0
89,X9,X26,True,0.7368968188762665,0.19714523963259403
90,X90,X58,False,0.7082832008600235,0.16160573498586026
91,X90,X58,True,0.5556061863899231,0.0
92,X90,X78,False,0.9418424367904663,0.0
93,X90,X78,True,0.002110995352268219,0.0
94,X99,X51,False,0.0024967538192868233,0.0
95,X99,X51,True,0.999819815158844,0.0
96,X99,X56,False,0.30444994270801545,0.07379445673983599
97,X99,X56,True,0.381702184677124,0.07028018367507118
98,X99,X58,False,0.5872544050216675,0.0
99,X99,X58,True,0.031176593154668808,0.0
