,target_var,condition_var,condition_val,prob,prob_std
0,X11,X24,False,0.1337224841117859,0.0
1,X11,X24,True,0.7511251211166382,0.21317805984826874
2,X11,X6,False,0.7497623115777969,0.37732007576273174
3,X11,X6,True,0.147099569439888,0.0
4,X15,X84,False,0.0968052891548723,0.3048402397029252
5,X15,X84,True,0.968180239200592,0.0
6,X2,X39,False,0.004572327248752117,0.0
7,X2,X39,True,0.2798554301261902,0.0
8,X21,X30,False,0.30852832496166227,0.07817822401958929
9,X21,X30,True,0.02696692943572998,0.0
10,X21,X89,False,0.032996974885463715,0.0
11,X21,X89,True,0.4894681930541992,0.20798666532265597
12,X24,X11,False,0.029734713956713676,0.0
13,X24,X11,True,0.6290077477693558,0.2132748277571185
14,X24,X79,False,0.8984126448631287,0.0
15,X24,X79,True,0.0153755322098732,0.0
16,X28,X9,False,0.6040602914988995,0.4997689364475018
17,X28,X9,True,0.21634356528520585,0.4080283469683946
18,X30,X21,False,0.33992375135421754,0.028067183040429714
19,X30,X21,True,0.007496654894202948,0.00046512532904552893
20,X30,X91,False,0.0018171481788158417,0.0
21,X30,X91,True,0.413373876735568,0.35053300523078207
22,X34,X78,False,0.9022437885403634,0.27278475463143215
23,X34,X78,True,0.22355577647686004,0.2692273873292735
24,X39,X2,False,0.43860485404729843,0.376503576906384
25,X39,X2,True,0.9910086989402771,0.0
26,X39,X81,False,0.994292140007019,0.0
27,X39,X81,True,0.7105672061443329,0.19223334955546137
28,X39,X84,False,0.9990259408950806,0.0
29,X39,X84,True,0.30478015542030334,0.0
30,X39,X99,False,0.2949153408408165,0.24332706012566252
31,X39,X99,True,0.9993946552276611,0.0
32,X41,X44,False,0.9999407529830933,0.0
33,X41,X44,True,0.10067374799400568,0.31568524727338787
34,X41,X90,False,0.015188449062407017,0.0
35,X41,X90,True,0.8544604182243347,0.0
36,X41,X93,False,0.9999107122421265,0.0
37,X41,X93,True,0.0013539147330448031,0.0
38,X44,X41,False,0.9880324602127075,0.0
39,X44,X41,True,0.0033330873120576143,0.0
40,X44,X45,False,0.010102184116840362,0.0004896070154805502
41,X44,X45,True,0.8777893483638763,0.011292882120162141
42,X44,X90,False,0.9986403584480286,0.0
43,X44,X90,True,0.028791198506951332,0.0
44,X45,X44,False,0.011349896900355816,0.0013121412803780725
45,X45,X44,True,0.9742112755775452,0.0
46,X45,X70,False,0.9642805457115173,0.0
47,X45,X70,True,0.01189721655100584,0.0
48,X45,X82,False,0.9000342521118,0.31600975222276895
49,X45,X82,True,0.10051079243421554,0.31602852171685264
50,X45,X90,False,0.9975776076316833,0.0
51,X45,X90,True,0.03046349622309208,0.0
52,X46,X79,False,0.9377108812332153,0.0
53,X46,X79,True,0.18149382323026658,0.2269601608290987
54,X54,X93,False,0.25834864377975464,0.0
55,X54,X93,True,0.6004798859357834,0.09481079809000323
56,X6,X11,False,0.9276912212371826,0.0
57,X6,X11,True,0.27883211337029934,0.43160700163610244
58,X70,X45,False,0.9997794032096863,0.0
59,X70,X45,True,0.49689723551273346,0.42277253853660357
60,X70,X93,False,0.999180257320404,0.0
61,X70,X93,True,0.2665120765566826,0.2565349267445507
62,X78,X34,False,0.8935043811798096,0.0
63,X78,X34,True,0.03041709363460541,0.00039552386539470647
64,X79,X24,False,0.9993780851364136,0.0
65,X79,X24,True,0.4072815880179405,0.40390488551763576
66,X79,X46,False,0.9632831394672394,0.10719764606395986
67,X79,X46,True,0.6966740190982819,0.10517156765949265
68,X81,X39,False,0.9360455572605133,0.20052327470097317
69,X81,X39,True,0.9203539609909057,0.24793257070305183
70,X82,X45,False,0.8121265172958374,0.0
71,X82,X45,True,0.18303154408931732,0.0
72,X84,X15,False,0.09660421555163339,0.30356834276340694
73,X84,X15,True,0.9410960078239441,0.0
74,X84,X39,False,0.9647440910339355,0.0
75,X84,X39,True,0.09337490499019623,0.028444560402777583
76,X89,X21,False,0.48707095384597776,0.34528200953447974
77,X89,X21,True,0.9546037137508392,0.12571824793122321
78,X9,X28,False,0.24847008287906647,0.0
79,X9,X28,True,0.0012151338160037994,0.0
80,X90,X41,False,0.37663114070892334,0.0
81,X90,X41,True,0.9941773414611816,0.0
82,X90,X44,False,0.959854120016098,0.1255099327214758
83,X90,X44,True,0.28315637558698653,0.24718128732750702
84,X90,X45,False,0.9915803074836731,0.0
85,X90,X45,True,0.6719109565019608,0.2782542172650333
86,X90,X93,False,0.960013747215271,0.099487287947261
87,X90,X93,True,0.5270508885383606,0.1886209656681834
88,X91,X30,False,0.3447824686765671,0.45097517543426463
89,X91,X30,True,0.999052107334137,0.0
90,X93,X41,False,0.9954829216003418,0.0
91,X93,X41,True,0.018479259684681892,0.0
92,X93,X54,False,0.4049597479403019,0.4926094392363461
93,X93,X54,True,0.693447040207684,0.46032633939639295
94,X93,X70,False,0.9885163307189941,0.0
95,X93,X70,True,0.11263421177864075,0.0
96,X93,X90,False,0.9322972893714905,0.0
97,X93,X90,True,0.34421069622039796,0.26999541073939254
98,X99,X39,False,0.0013050633715465665,0.0
99,X99,X39,True,0.8881949929287657,0.31139896093279884
