,target_var,condition_var,condition_val,prob,prob_std
0,X1,X74,False,0.06370338574051856,0.0010590731915031655
1,X1,X74,True,0.024414794519543648,0.0006859198134471996
2,X21,X60,False,0.6346300482749939,0.0058659656297116326
3,X21,X60,True,0.09747040271759033,0.0
4,X23,X35,False,0.5543341755867004,0.009763107351728832
5,X23,X35,True,0.9237251102924346,0.00014623344440042144
6,X26,X9,False,0.014860555715858936,5.1423812069620735e-05
7,X26,X9,True,0.18495936691761017,0.0
8,X3,X57,False,0.736384928226471,0.015353853811448966
9,X3,X57,True,0.9852893471717834,0.00019843852046878992
10,X33,X60,False,0.3385566174983978,0.0
11,X33,X60,True,0.3260988712310791,0.0036452271580440414
12,X33,X80,False,0.32427507638931274,0.0
13,X33,X80,True,0.5093437135219574,0.004735501819121477
14,X35,X23,False,0.2597709596157074,0.0
15,X35,X23,True,0.49117133021354675,0.0
16,X35,X58,False,0.3024429936893284,0.4763628000842375
17,X35,X58,True,0.09193283319473267,0.0012110467781315027
18,X36,X51,False,0.952291214466095,0.0023866276397829914
19,X36,X51,True,0.9474945425987243,0.00035537232759483566
20,X4,X76,False,0.35245442390441895,0.0
21,X4,X76,True,0.39901705980300906,0.013349204752645297
22,X51,X36,False,0.36767613887786865,0.0
23,X51,X36,True,0.3828615665435791,0.00043621416025921983
24,X51,X99,False,0.48417142033576965,0.0
25,X51,X99,True,0.31967794001102445,0.0011556876041564751
26,X53,X8,False,0.5711660206317901,0.010967393162916554
27,X53,X8,True,0.18304696232080458,0.009708882918808316
28,X56,X89,False,0.4063701331615448,0.0003546372304920441
29,X56,X89,True,0.10256664827466011,0.001115771401856686
30,X56,X99,False,0.1613679826259613,0.0
31,X56,X99,True,0.8347727835178376,0.008389031790019019
32,X57,X3,False,0.6990682482719421,0.0
33,X57,X3,True,0.9605820894241333,0.00028570774062175474
34,X58,X35,False,0.2283145636320114,0.0
35,X58,X35,True,0.5321924686431885,0.0
36,X58,X89,False,0.45945786833763125,0.005333153525371047
37,X58,X89,True,0.20545094460248947,0.038531834582017595
38,X58,X90,False,0.3167005956172943,0.00988522583611526
39,X58,X90,True,0.43115620613098143,0.0001822286869198512
40,X58,X99,False,0.5144313126802444,0.06757161787370355
41,X58,X99,True,0.007290499750524759,0.0
42,X60,X21,False,0.7900128662586212,0.08714283999722104
43,X60,X21,True,0.05095447599887848,0.007029260021908322
44,X60,X33,False,0.7057114362716674,0.014314263153177458
45,X60,X33,True,0.7212310194969177,0.05382962785056672
46,X60,X80,False,0.9150327444076538,0.001086624307088294
47,X60,X80,True,0.04578415751457214,0.00024131674414622307
48,X60,X85,False,0.9687005519866944,0.0015687851777131505
49,X60,X85,True,0.07783187180757523,0.0
50,X61,X65,False,0.26688164472579956,0.0
51,X61,X65,True,0.25121062994003296,0.0018906132024716685
52,X61,X78,False,0.2893340587615967,0.0
53,X61,X78,True,0.15866101980209352,0.004513219764420815
54,X65,X61,False,0.7157293915748596,0.028795336802759624
55,X65,X61,True,0.5110437393188476,0.0060346194519688545
56,X72,X80,False,0.9301270842552185,0.0
57,X72,X80,True,0.7271576523780823,0.004146324632667544
58,X72,X85,False,0.935206550359726,6.164319835822273e-05
59,X72,X85,True,0.531777411699295,0.00037097272166539217
60,X74,X1,False,0.4941054552793503,0.0021643787817749796
61,X74,X1,True,0.4078144371509552,0.0011754462004368747
62,X76,X4,False,0.039750587195158005,0.0
63,X76,X4,True,0.07729540467262268,0.0002680802521780528
64,X77,X8,False,0.36272820830345154,0.0
65,X77,X8,True,0.23076532781124115,0.0
66,X78,X61,False,0.3820253014564514,0.0
67,X78,X61,True,0.38194340467453003,0.013571086265127463
68,X78,X90,False,0.38632195591926577,0.004980587380593672
69,X78,X90,True,0.2190900430083275,0.002871972546871132
70,X8,X53,False,0.1664965644478798,0.0019070162692460826
71,X8,X53,True,0.03670696169137955,0.0
72,X8,X77,False,0.14182551205158234,0.0
73,X8,X77,True,0.06842249408364295,0.00042111875276678435
74,X80,X33,False,0.1980886608362198,0.0016242504531278833
75,X80,X33,True,0.30469992756843567,0.0
76,X80,X60,False,0.2149222731590271,0.0006797103634009477
77,X80,X60,True,0.017331866547465324,0.0
78,X80,X72,False,0.46731130182743075,0.0031429830575977974
79,X80,X72,True,0.2414361745119095,0.0015093491213670784
80,X85,X60,False,0.3609127998352051,0.0
81,X85,X60,True,0.0656949445605278,0.009637272217817598
82,X85,X72,False,0.5153047919273377,0.010213075876806386
83,X85,X72,True,0.2762147784233093,0.0
84,X89,X56,False,0.6641699075698853,0.0
85,X89,X56,True,0.44828674793243406,0.007364466656865762
86,X89,X58,False,0.7239650249481201,0.06027823792785244
87,X89,X58,True,0.2805271327495575,0.01668186013214827
88,X9,X26,False,0.06077015846967697,0.0011538369996650772
89,X9,X26,True,0.6552779138088226,0.001664693359544344
90,X90,X58,False,0.5133311152458191,0.0
91,X90,X58,True,0.6871847927570343,0.0015322627891782925
92,X90,X78,False,0.7541717052459717,0.12832789919209564
93,X90,X78,True,0.10229620635509491,0.004929876886160877
94,X99,X51,False,0.43227121233940125,0.0
95,X99,X51,True,0.3369258224964142,0.0028568512224936495
96,X99,X56,False,0.4606149971485138,0.008645573168525246
97,X99,X56,True,0.39342800080776213,0.022200677025997
98,X99,X58,False,0.5881417989730835,0.0
99,X99,X58,True,0.029202423989772797,0.0
