,target_var,condition_var,condition_val,prob,prob_std
0,X0,X32,False,0.20886435657739638,0.2767787941315367
1,X0,X32,True,0.9979744553565979,0.0
2,X13,X52,False,0.004100791644304991,0.0
3,X13,X52,True,0.9975619316101074,0.0
4,X14,X65,False,0.1262115091085434,0.0
5,X14,X65,True,0.6180688142776489,0.0
6,X14,X80,False,0.996358335018158,0.0
7,X14,X80,True,0.0008787240367382765,0.0
8,X21,X26,False,0.2365059107542038,0.0
9,X21,X26,True,0.9897184371948242,0.0
10,X21,X62,False,0.5326840877532959,0.16291129072155008
11,X21,X62,True,0.8840775489807129,0.0
12,X21,X80,False,0.8692890405654907,0.0
13,X21,X80,True,0.35548096895217896,0.0
14,X26,X21,False,0.002770713996142149,0.0
15,X26,X21,True,0.9988905787467957,0.0
16,X26,X62,False,0.0002610444207675755,0.0
17,X26,X62,True,0.8984905651304871,0.31564461062843885
18,X26,X74,False,0.6002116544172168,0.5142845239794375
19,X26,X74,True,0.0022993816528469324,0.0
20,X26,X9,False,0.6012308113276958,0.5126901647751563
21,X26,X9,True,0.10315317872446031,0.3147310044271136
22,X32,X0,False,0.11471537314355373,0.2421351720339256
23,X32,X0,True,0.8674765825271606,0.0
24,X32,X40,False,0.8256613612174988,0.0
25,X32,X40,True,0.03345622457563877,0.013371275720472146
26,X38,X49,False,0.9855468273162842,0.0
27,X38,X49,True,0.0025429027155041695,0.0
28,X38,X58,False,0.4971476460341364,0.5202205268037305
29,X38,X58,True,0.9965470433235168,0.0
30,X38,X7,False,0.23635807633399963,0.3944119053690963
31,X38,X7,True,0.9913527369499207,0.0
32,X40,X32,False,0.8594293892383575,0.16833733078451213
33,X40,X32,True,0.01477563101798296,0.0
34,X40,X50,False,0.13339459896087646,0.0
35,X40,X50,True,0.9408802390098572,0.0
36,X45,X70,False,0.712824285030365,0.0
37,X45,X70,True,0.994205892086029,0.0
38,X48,X56,False,0.1849213231354952,0.27937850782507473
39,X48,X56,True,0.9832496047019958,0.0
40,X49,X38,False,0.9003848806023598,0.30871578516251597
41,X49,X38,True,0.0007472478318959475,0.0
42,X49,X7,False,0.8998363941907883,0.17121042011352022
43,X49,X7,True,0.00023853607490309514,5.990618719874045e-05
44,X50,X40,False,0.19462402164936066,0.280449864350761
45,X50,X40,True,0.8875856822356581,0.30295110008152476
46,X50,X97,False,0.06043829023838043,0.0
47,X50,X97,True,0.7092601377516985,0.455247877204025
48,X52,X13,False,0.5237670123577118,0.16646976947323855
49,X52,X13,True,0.9992475509643555,0.0
50,X53,X7,False,0.8230088710784912,0.10392644510785436
51,X53,X7,True,0.0006162179633975029,0.0
52,X53,X9,False,0.010218994691967964,0.0
53,X53,X9,True,0.8748653373215347,0.3061674277765155
54,X56,X48,False,0.0022008174564689398,0.0
55,X56,X48,True,0.9766586422920227,0.0
56,X56,X61,False,0.9660885572433472,0.0027896878925972226
57,X56,X61,True,0.0032404131721705197,0.0007574597394183726
58,X58,X38,False,0.06281884773634375,0.18379657202574873
59,X58,X38,True,0.556815043464303,0.28436103566118753
60,X61,X56,False,0.6206458806991577,0.0
61,X61,X56,True,0.00013795476115774363,0.0
62,X62,X21,False,0.09971486628055573,0.1796740077282219
63,X62,X21,True,0.5793919794261455,0.27961656424376363
64,X62,X26,False,0.04648473858833313,0.0
65,X62,X26,True,0.7698760032653809,0.0
66,X65,X14,False,0.5615746080875397,0.45894703816333043
67,X65,X14,True,0.9975237250328064,0.0
68,X65,X70,False,0.9978647828102112,0.0
69,X65,X70,True,0.1851074993610382,0.0
70,X7,X38,False,0.005218788981437683,0.0
71,X7,X38,True,0.6283729851245881,0.4207025634969646
72,X7,X49,False,0.8755254149436951,0.0
73,X7,X49,True,0.0014917388325557113,0.0
74,X7,X53,False,0.7912407904863358,0.14273688620399425
75,X7,X53,True,0.0016152451280504465,0.0
76,X70,X45,False,0.001943320268765092,0.0
77,X70,X45,True,0.10130887684645132,0.31435851859867303
78,X70,X65,False,0.9995782971382141,0.0
79,X70,X65,True,0.10012128435191699,0.3147052602538207
80,X70,X80,False,0.02485005557537079,0.0
81,X70,X80,True,0.442251592874527,0.0
82,X71,X79,False,0.5298433303833008,0.0
83,X71,X79,True,0.004498585127294064,0.0
84,X74,X26,False,0.5866981744766235,0.0
85,X74,X26,True,0.03024137020111084,0.0
86,X79,X71,False,0.8999009634673711,0.3161198683321116
87,X79,X71,True,0.00017630717775318772,0.0
88,X80,X14,False,0.9991914629936218,0.0
89,X80,X14,True,0.0001513243478257209,0.0
90,X80,X21,False,0.9335116744041443,0.0
91,X80,X21,True,0.2722048759460449,0.2255178327724312
92,X80,X70,False,0.5702147245407104,0.28622876778366485
93,X80,X70,True,0.7612709999084473,0.0
94,X9,X26,False,0.9048178791999817,0.0
95,X9,X26,True,0.25974287241697314,0.11903625767621571
96,X9,X53,False,0.290912002325058,0.0
97,X9,X53,True,0.9071723237633705,0.2411499192665698
98,X97,X50,False,0.27855777740478516,0.0
99,X97,X50,True,0.9806525707244873,0.0
